2 ; 306647 ; [7, 27, 10, 5, 4, 6, 32, 30, 9, 15, 20, 21, 31, 16, 14, 2, 29, 11, 17, 24] ; 3749
2 ; 93844 ; [7, 27, 10, 5, 4, 6, 32, 30, 9, 15, 20, 21, 31, 16, 14, 2, 29, 11, 17, 24] ; 4065
2 ; 609550 ; [7, 27, 10, 5, 4, 6, 32, 30, 9, 15, 20, 21, 31, 16, 14, 2, 29, 11, 17, 24] ; 3901
2 ; 582231 ; [7, 27, 10, 5, 4, 6, 32, 30, 9, 15, 20, 21, 31, 16, 14, 2, 29, 11, 17, 24] ; 3995
2 ; 725359 ; [7, 27, 10, 5, 4, 6, 32, 30, 9, 15, 20, 21, 31, 16, 14, 2, 29, 11, 17, 24] ; 4128
2 ; 408128 ; [7, 27, 10, 5, 4, 6, 32, 30, 9, 15, 20, 21, 31, 16, 14, 2, 29, 11, 17, 24] ; 4133
2 ; 481117 ; [7, 27, 10, 5, 4, 6, 32, 30, 9, 15, 20, 21, 31, 16, 14, 2, 29, 11, 17, 24] ; 4007
2 ; 450284 ; [7, 27, 10, 5, 4, 6, 32, 30, 9, 15, 20, 21, 31, 16, 14, 2, 29, 11, 17, 24] ; 4032
2 ; 102701 ; [7, 27, 10, 5, 4, 6, 32, 30, 9, 15, 20, 21, 31, 16, 14, 2, 29, 11, 17, 24] ; 3934
2 ; 938521 ; [7, 27, 10, 5, 4, 6, 32, 30, 9, 15, 20, 21, 31, 16, 14, 2, 29, 11, 17, 24] ; 3921
2 ; 105559 ; [7, 27, 10, 5, 4, 6, 32, 30, 9, 15, 20, 21, 31, 16, 14, 2, 29, 11, 17, 24] ; 4074
3 ; 141592 ; [10, 15, 24, 8, 19, 6, 1, 26, 31, 20, 25, 18, 9, 21, 22, 32, 14, 4, 17, 11] ; 3710
3 ; 653589 ; [10, 15, 24, 8, 19, 6, 1, 26, 31, 20, 25, 18, 9, 21, 22, 32, 14, 4, 17, 11] ; 3641
3 ; 793238 ; [10, 15, 24, 8, 19, 6, 1, 26, 31, 20, 25, 18, 9, 21, 22, 32, 14, 4, 17, 11] ; 3895
3 ; 462643 ; [10, 15, 24, 8, 19, 6, 1, 26, 31, 20, 25, 18, 9, 21, 22, 32, 14, 4, 17, 11] ; 3671
3 ; 383279 ; [10, 15, 24, 8, 19, 6, 1, 26, 31, 20, 25, 18, 9, 21, 22, 32, 14, 4, 17, 11] ; 3547
3 ; 502884 ; [10, 15, 24, 8, 19, 6, 1, 26, 31, 20, 25, 18, 9, 21, 22, 32, 14, 4, 17, 11] ; 3724
3 ; 197169 ; [10, 15, 24, 8, 19, 6, 1, 26, 31, 20, 25, 18, 9, 21, 22, 32, 14, 4, 17, 11] ; 3863
3 ; 399375 ; [10, 15, 24, 8, 19, 6, 1, 26, 31, 20, 25, 18, 9, 21, 22, 32, 14, 4, 17, 11] ; 3452
3 ; 105820 ; [10, 15, 24, 8, 19, 6, 1, 26, 31, 20, 25, 18, 9, 21, 22, 32, 14, 4, 17, 11] ; 3609
3 ; 974944 ; [10, 15, 24, 8, 19, 6, 1, 26, 31, 20, 25, 18, 9, 21, 22, 32, 14, 4, 17, 11] ; 3465
3 ; 592307 ; [10, 15, 24, 8, 19, 6, 1, 26, 31, 20, 25, 18, 9, 21, 22, 32, 14, 4, 17, 11] ; 3721
3 ; 816406 ; [10, 15, 24, 8, 19, 6, 1, 26, 31, 20, 25, 18, 9, 21, 22, 32, 14, 4, 17, 11] ; 3327
3 ; 286208 ; [10, 15, 24, 8, 19, 6, 1, 26, 31, 20, 25, 18, 9, 21, 22, 32, 14, 4, 17, 11] ; 3808
3 ; 998628 ; [10, 15, 24, 8, 19, 6, 1, 26, 31, 20, 25, 18, 9, 21, 22, 32, 14, 4, 17, 11] ; 3626
3 ; 34825 ; [10, 15, 24, 8, 19, 6, 1, 26, 31, 20, 25, 18, 9, 21, 22, 32, 14, 4, 17, 11] ; 3656
3 ; 342117 ; [10, 15, 24, 8, 19, 6, 1, 26, 31, 20, 25, 18, 9, 21, 22, 32, 14, 4, 17, 11] ; 3614
3 ; 67982 ; [10, 15, 24, 8, 19, 6, 1, 26, 31, 20, 25, 18, 9, 21, 22, 32, 14, 4, 17, 11] ; 3421
3 ; 148086 ; [10, 15, 24, 8, 19, 6, 1, 26, 31, 20, 25, 18, 9, 21, 22, 32, 14, 4, 17, 11] ; 3740
3 ; 513282 ; [10, 15, 24, 8, 19, 6, 1, 26, 31, 20, 25, 18, 9, 21, 22, 32, 14, 4, 17, 11] ; 3780
3 ; 306647 ; [10, 15, 24, 8, 19, 6, 1, 26, 31, 20, 25, 18, 9, 21, 22, 32, 14, 4, 17, 11] ; 3386
3 ; 93844 ; [10, 15, 24, 8, 19, 6, 1, 26, 31, 20, 25, 18, 9, 21, 22, 32, 14, 4, 17, 11] ; 3684
3 ; 609550 ; [10, 15, 24, 8, 19, 6, 1, 26, 31, 20, 25, 18, 9, 21, 22, 32, 14, 4, 17, 11] ; 3456
3 ; 582231 ; [10, 15, 24, 8, 19, 6, 1, 26, 31, 20, 25, 18, 9, 21, 22, 32, 14, 4, 17, 11] ; 3496
3 ; 725359 ; [10, 15, 24, 8, 19, 6, 1, 26, 31, 20, 25, 18, 9, 21, 22, 32, 14, 4, 17, 11] ; 3656
3 ; 408128 ; [10, 15, 24, 8, 19, 6, 1, 26, 31, 20, 25, 18, 9, 21, 22, 32, 14, 4, 17, 11] ; 3700
3 ; 481117 ; [10, 15, 24, 8, 19, 6, 1, 26, 31, 20, 25, 18, 9, 21, 22, 32, 14, 4, 17, 11] ; 3939
3 ; 450284 ; [10, 15, 24, 8, 19, 6, 1, 26, 31, 20, 25, 18, 9, 21, 22, 32, 14, 4, 17, 11] ; 3910
3 ; 102701 ; [10, 15, 24, 8, 19, 6, 1, 26, 31, 20, 25, 18, 9, 21, 22, 32, 14, 4, 17, 11] ; 3534
3 ; 938521 ; [10, 15, 24, 8, 19, 6, 1, 26, 31, 20, 25, 18, 9, 21, 22, 32, 14, 4, 17, 11] ; 3446
3 ; 105559 ; [10, 15, 24, 8, 19, 6, 1, 26, 31, 20, 25, 18, 9, 21, 22, 32, 14, 4, 17, 11] ; 3795
4 ; 141592 ; [28, 17, 8, 16, 24, 10, 15, 3, 30, 6, 27, 21, 4, 26, 14, 29, 18, 32, 9, 7] ; 3258
4 ; 653589 ; [28, 17, 8, 16, 24, 10, 15, 3, 30, 6, 27, 21, 4, 26, 14, 29, 18, 32, 9, 7] ; 3651
4 ; 793238 ; [28, 17, 8, 16, 24, 10, 15, 3, 30, 6, 27, 21, 4, 26, 14, 29, 18, 32, 9, 7] ; 3792
4 ; 462643 ; [28, 17, 8, 16, 24, 10, 15, 3, 30, 6, 27, 21, 4, 26, 14, 29, 18, 32, 9, 7] ; 3147
4 ; 383279 ; [28, 17, 8, 16, 24, 10, 15, 3, 30, 6, 27, 21, 4, 26, 14, 29, 18, 32, 9, 7] ; 3525
4 ; 502884 ; [28, 17, 8, 16, 24, 10, 15, 3, 30, 6, 27, 21, 4, 26, 14, 29, 18, 32, 9, 7] ; 3571
4 ; 197169 ; [28, 17, 8, 16, 24, 10, 15, 3, 30, 6, 27, 21, 4, 26, 14, 29, 18, 32, 9, 7] ; 3567
4 ; 399375 ; [28, 17, 8, 16, 24, 10, 15, 3, 30, 6, 27, 21, 4, 26, 14, 29, 18, 32, 9, 7] ; 3471
4 ; 105820 ; [28, 17, 8, 16, 24, 10, 15, 3, 30, 6, 27, 21, 4, 26, 14, 29, 18, 32, 9, 7] ; 3439
4 ; 974944 ; [28, 17, 8, 16, 24, 10, 15, 3, 30, 6, 27, 21, 4, 26, 14, 29, 18, 32, 9, 7] ; 3711
4 ; 592307 ; [28, 17, 8, 16, 24, 10, 15, 3, 30, 6, 27, 21, 4, 26, 14, 29, 18, 32, 9, 7] ; 3607
4 ; 816406 ; [28, 17, 8, 16, 24, 10, 15, 3, 30, 6, 27, 21, 4, 26, 14, 29, 18, 32, 9, 7] ; 3684
4 ; 286208 ; [28, 17, 8, 16, 24, 10, 15, 3, 30, 6, 27, 21, 4, 26, 14, 29, 18, 32, 9, 7] ; 3568
4 ; 998628 ; [28, 17, 8, 16, 24, 10, 15, 3, 30, 6, 27, 21, 4, 26, 14, 29, 18, 32, 9, 7] ; 3767
4 ; 34825 ; [28, 17, 8, 16, 24, 10, 15, 3, 30, 6, 27, 21, 4, 26, 14, 29, 18, 32, 9, 7] ; 3476
4 ; 342117 ; [28, 17, 8, 16, 24, 10, 15, 3, 30, 6, 27, 21, 4, 26, 14, 29, 18, 32, 9, 7] ; 3462
4 ; 67982 ; [28, 17, 8, 16, 24, 10, 15, 3, 30, 6, 27, 21, 4, 26, 14, 29, 18, 32, 9, 7] ; 3637
4 ; 148086 ; [28, 17, 8, 16, 24, 10, 15, 3, 30, 6, 27, 21, 4, 26, 14, 29, 18, 32, 9, 7] ; 3903
4 ; 513282 ; [28, 17, 8, 16, 24, 10, 15, 3, 30, 6, 27, 21, 4, 26, 14, 29, 18, 32, 9, 7] ; 3660
4 ; 306647 ; [28, 17, 8, 16, 24, 10, 15, 3, 30, 6, 27, 21, 4, 26, 14, 29, 18, 32, 9, 7] ; 3465
4 ; 93844 ; [28, 17, 8, 16, 24, 10, 15, 3, 30, 6, 27, 21, 4, 26, 14, 29, 18, 32, 9, 7] ; 3775
4 ; 609550 ; [28, 17, 8, 16, 24, 10, 15, 3, 30, 6, 27, 21, 4, 26, 14, 29, 18, 32, 9, 7] ; 3543
4 ; 582231 ; [28, 17, 8, 16, 24, 10, 15, 3, 30, 6, 27, 21, 4, 26, 14, 29, 18, 32, 9, 7] ; 3589
4 ; 725359 ; [28, 17, 8, 16, 24, 10, 15, 3, 30, 6, 27, 21, 4, 26, 14, 29, 18, 32, 9, 7] ; 3497
4 ; 408128 ; [28, 17, 8, 16, 24, 10, 15, 3, 30, 6, 27, 21, 4, 26, 14, 29, 18, 32, 9, 7] ; 3859
4 ; 481117 ; [28, 17, 8, 16, 24, 10, 15, 3, 30, 6, 27, 21, 4, 26, 14, 29, 18, 32, 9, 7] ; 3344
4 ; 450284 ; [28, 17, 8, 16, 24, 10, 15, 3, 30, 6, 27, 21, 4, 26, 14, 29, 18, 32, 9, 7] ; 3481
4 ; 102701 ; [28, 17, 8, 16, 24, 10, 15, 3, 30, 6, 27, 21, 4, 26, 14, 29, 18, 32, 9, 7] ; 3770
4 ; 938521 ; [28, 17, 8, 16, 24, 10, 15, 3, 30, 6, 27, 21, 4, 26, 14, 29, 18, 32, 9, 7] ; 3545
4 ; 105559 ; [28, 17, 8, 16, 24, 10, 15, 3, 30, 6, 27, 21, 4, 26, 14, 29, 18, 32, 9, 7] ; 3548
5 ; 141592 ; [13, 30, 6, 21, 10, 8, 20, 25, 16, 19, 15, 29, 9, 7, 24, 28, 17, 14, 12, 32] ; 3825
5 ; 653589 ; [13, 30, 6, 21, 10, 8, 20, 25, 16, 19, 15, 29, 9, 7, 24, 28, 17, 14, 12, 32] ; 3856
5 ; 793238 ; [13, 30, 6, 21, 10, 8, 20, 25, 16, 19, 15, 29, 9, 7, 24, 28, 17, 14, 12, 32] ; 3545
5 ; 462643 ; [13, 30, 6, 21, 10, 8, 20, 25, 16, 19, 15, 29, 9, 7, 24, 28, 17, 14, 12, 32] ; 3703
5 ; 383279 ; [13, 30, 6, 21, 10, 8, 20, 25, 16, 19, 15, 29, 9, 7, 24, 28, 17, 14, 12, 32] ; 3983
5 ; 502884 ; [13, 30, 6, 21, 10, 8, 20, 25, 16, 19, 15, 29, 9, 7, 24, 28, 17, 14, 12, 32] ; 3912
5 ; 197169 ; [13, 30, 6, 21, 10, 8, 20, 25, 16, 19, 15, 29, 9, 7, 24, 28, 17, 14, 12, 32] ; 3631
5 ; 399375 ; [13, 30, 6, 21, 10, 8, 20, 25, 16, 19, 15, 29, 9, 7, 24, 28, 17, 14, 12, 32] ; 3636
5 ; 105820 ; [13, 30, 6, 21, 10, 8, 20, 25, 16, 19, 15, 29, 9, 7, 24, 28, 17, 14, 12, 32] ; 3901
5 ; 974944 ; [13, 30, 6, 21, 10, 8, 20, 25, 16, 19, 15, 29, 9, 7, 24, 28, 17, 14, 12, 32] ; 3623
5 ; 592307 ; [13, 30, 6, 21, 10, 8, 20, 25, 16, 19, 15, 29, 9, 7, 24, 28, 17, 14, 12, 32] ; 3706
5 ; 816406 ; [13, 30, 6, 21, 10, 8, 20, 25, 16, 19, 15, 29, 9, 7, 24, 28, 17, 14, 12, 32] ; 3632
5 ; 286208 ; [13, 30, 6, 21, 10, 8, 20, 25, 16, 19, 15, 29, 9, 7, 24, 28, 17, 14, 12, 32] ; 3897
5 ; 998628 ; [13, 30, 6, 21, 10, 8, 20, 25, 16, 19, 15, 29, 9, 7, 24, 28, 17, 14, 12, 32] ; 3811
5 ; 34825 ; [13, 30, 6, 21, 10, 8, 20, 25, 16, 19, 15, 29, 9, 7, 24, 28, 17, 14, 12, 32] ; 3651
5 ; 342117 ; [13, 30, 6, 21, 10, 8, 20, 25, 16, 19, 15, 29, 9, 7, 24, 28, 17, 14, 12, 32] ; 3467
5 ; 67982 ; [13, 30, 6, 21, 10, 8, 20, 25, 16, 19, 15, 29, 9, 7, 24, 28, 17, 14, 12, 32] ; 3690
5 ; 148086 ; [13, 30, 6, 21, 10, 8, 20, 25, 16, 19, 15, 29, 9, 7, 24, 28, 17, 14, 12, 32] ; 3689
5 ; 513282 ; [13, 30, 6, 21, 10, 8, 20, 25, 16, 19, 15, 29, 9, 7, 24, 28, 17, 14, 12, 32] ; 3849
5 ; 306647 ; [13, 30, 6, 21, 10, 8, 20, 25, 16, 19, 15, 29, 9, 7, 24, 28, 17, 14, 12, 32] ; 3902
5 ; 93844 ; [13, 30, 6, 21, 10, 8, 20, 25, 16, 19, 15, 29, 9, 7, 24, 28, 17, 14, 12, 32] ; 3823
5 ; 609550 ; [13, 30, 6, 21, 10, 8, 20, 25, 16, 19, 15, 29, 9, 7, 24, 28, 17, 14, 12, 32] ; 3293
5 ; 582231 ; [13, 30, 6, 21, 10, 8, 20, 25, 16, 19, 15, 29, 9, 7, 24, 28, 17, 14, 12, 32] ; 3513
5 ; 725359 ; [13, 30, 6, 21, 10, 8, 20, 25, 16, 19, 15, 29, 9, 7, 24, 28, 17, 14, 12, 32] ; 3974
5 ; 408128 ; [13, 30, 6, 21, 10, 8, 20, 25, 16, 19, 15, 29, 9, 7, 24, 28, 17, 14, 12, 32] ; 3845
5 ; 481117 ; [13, 30, 6, 21, 10, 8, 20, 25, 16, 19, 15, 29, 9, 7, 24, 28, 17, 14, 12, 32] ; 3735
5 ; 450284 ; [13, 30, 6, 21, 10, 8, 20, 25, 16, 19, 15, 29, 9, 7, 24, 28, 17, 14, 12, 32] ; 4088
5 ; 102701 ; [13, 30, 6, 21, 10, 8, 20, 25, 16, 19, 15, 29, 9, 7, 24, 28, 17, 14, 12, 32] ; 3972
5 ; 938521 ; [13, 30, 6, 21, 10, 8, 20, 25, 16, 19, 15, 29, 9, 7, 24, 28, 17, 14, 12, 32] ; 3816
5 ; 105559 ; [13, 30, 6, 21, 10, 8, 20, 25, 16, 19, 15, 29, 9, 7, 24, 28, 17, 14, 12, 32] ; 3761
6 ; 141592 ; [6, 5, 32, 30, 1, 21, 8, 28, 17, 2, 9, 7, 11, 25, 16, 12, 18, 31, 27, 23] ; 4372
6 ; 653589 ; [6, 5, 32, 30, 1, 21, 8, 28, 17, 2, 9, 7, 11, 25, 16, 12, 18, 31, 27, 23] ; 3997
6 ; 793238 ; [6, 5, 32, 30, 1, 21, 8, 28, 17, 2, 9, 7, 11, 25, 16, 12, 18, 31, 27, 23] ; 3952
6 ; 462643 ; [6, 5, 32, 30, 1, 21, 8, 28, 17, 2, 9, 7, 11, 25, 16, 12, 18, 31, 27, 23] ; 3933
6 ; 383279 ; [6, 5, 32, 30, 1, 21, 8, 28, 17, 2, 9, 7, 11, 25, 16, 12, 18, 31, 27, 23] ; 4096
6 ; 502884 ; [6, 5, 32, 30, 1, 21, 8, 28, 17, 2, 9, 7, 11, 25, 16, 12, 18, 31, 27, 23] ; 4397
6 ; 197169 ; [6, 5, 32, 30, 1, 21, 8, 28, 17, 2, 9, 7, 11, 25, 16, 12, 18, 31, 27, 23] ; 4354
6 ; 399375 ; [6, 5, 32, 30, 1, 21, 8, 28, 17, 2, 9, 7, 11, 25, 16, 12, 18, 31, 27, 23] ; 4374
6 ; 105820 ; [6, 5, 32, 30, 1, 21, 8, 28, 17, 2, 9, 7, 11, 25, 16, 12, 18, 31, 27, 23] ; 4205
6 ; 974944 ; [6, 5, 32, 30, 1, 21, 8, 28, 17, 2, 9, 7, 11, 25, 16, 12, 18, 31, 27, 23] ; 4313
6 ; 592307 ; [6, 5, 32, 30, 1, 21, 8, 28, 17, 2, 9, 7, 11, 25, 16, 12, 18, 31, 27, 23] ; 4335
6 ; 816406 ; [6, 5, 32, 30, 1, 21, 8, 28, 17, 2, 9, 7, 11, 25, 16, 12, 18, 31, 27, 23] ; 4048
6 ; 286208 ; [6, 5, 32, 30, 1, 21, 8, 28, 17, 2, 9, 7, 11, 25, 16, 12, 18, 31, 27, 23] ; 4357
6 ; 998628 ; [6, 5, 32, 30, 1, 21, 8, 28, 17, 2, 9, 7, 11, 25, 16, 12, 18, 31, 27, 23] ; 4105
6 ; 34825 ; [6, 5, 32, 30, 1, 21, 8, 28, 17, 2, 9, 7, 11, 25, 16, 12, 18, 31, 27, 23] ; 3750
6 ; 342117 ; [6, 5, 32, 30, 1, 21, 8, 28, 17, 2, 9, 7, 11, 25, 16, 12, 18, 31, 27, 23] ; 4185
6 ; 67982 ; [6, 5, 32, 30, 1, 21, 8, 28, 17, 2, 9, 7, 11, 25, 16, 12, 18, 31, 27, 23] ; 3694
6 ; 148086 ; [6, 5, 32, 30, 1, 21, 8, 28, 17, 2, 9, 7, 11, 25, 16, 12, 18, 31, 27, 23] ; 4065
6 ; 513282 ; [6, 5, 32, 30, 1, 21, 8, 28, 17, 2, 9, 7, 11, 25, 16, 12, 18, 31, 27, 23] ; 3946
6 ; 306647 ; [6, 5, 32, 30, 1, 21, 8, 28, 17, 2, 9, 7, 11, 25, 16, 12, 18, 31, 27, 23] ; 4289
6 ; 93844 ; [6, 5, 32, 30, 1, 21, 8, 28, 17, 2, 9, 7, 11, 25, 16, 12, 18, 31, 27, 23] ; 4166
6 ; 609550 ; [6, 5, 32, 30, 1, 21, 8, 28, 17, 2, 9, 7, 11, 25, 16, 12, 18, 31, 27, 23] ; 4346
6 ; 582231 ; [6, 5, 32, 30, 1, 21, 8, 28, 17, 2, 9, 7, 11, 25, 16, 12, 18, 31, 27, 23] ; 4134
6 ; 725359 ; [6, 5, 32, 30, 1, 21, 8, 28, 17, 2, 9, 7, 11, 25, 16, 12, 18, 31, 27, 23] ; 4203
6 ; 408128 ; [6, 5, 32, 30, 1, 21, 8, 28, 17, 2, 9, 7, 11, 25, 16, 12, 18, 31, 27, 23] ; 3909
6 ; 481117 ; [6, 5, 32, 30, 1, 21, 8, 28, 17, 2, 9, 7, 11, 25, 16, 12, 18, 31, 27, 23] ; 4123
6 ; 450284 ; [6, 5, 32, 30, 1, 21, 8, 28, 17, 2, 9, 7, 11, 25, 16, 12, 18, 31, 27, 23] ; 4151
6 ; 102701 ; [6, 5, 32, 30, 1, 21, 8, 28, 17, 2, 9, 7, 11, 25, 16, 12, 18, 31, 27, 23] ; 4106
6 ; 938521 ; [6, 5, 32, 30, 1, 21, 8, 28, 17, 2, 9, 7, 11, 25, 16, 12, 18, 31, 27, 23] ; 4051
6 ; 105559 ; [6, 5, 32, 30, 1, 21, 8, 28, 17, 2, 9, 7, 11, 25, 16, 12, 18, 31, 27, 23] ; 3798
7 ; 141592 ; [7, 29, 30, 5, 9, 21, 31, 13, 25, 12, 6, 26, 14, 24, 27, 15, 20, 32, 17, 28] ; 3765
7 ; 653589 ; [7, 29, 30, 5, 9, 21, 31, 13, 25, 12, 6, 26, 14, 24, 27, 15, 20, 32, 17, 28] ; 3448
7 ; 793238 ; [7, 29, 30, 5, 9, 21, 31, 13, 25, 12, 6, 26, 14, 24, 27, 15, 20, 32, 17, 28] ; 3645
7 ; 462643 ; [7, 29, 30, 5, 9, 21, 31, 13, 25, 12, 6, 26, 14, 24, 27, 15, 20, 32, 17, 28] ; 3612
7 ; 383279 ; [7, 29, 30, 5, 9, 21, 31, 13, 25, 12, 6, 26, 14, 24, 27, 15, 20, 32, 17, 28] ; 3451
7 ; 502884 ; [7, 29, 30, 5, 9, 21, 31, 13, 25, 12, 6, 26, 14, 24, 27, 15, 20, 32, 17, 28] ; 3387
7 ; 197169 ; [7, 29, 30, 5, 9, 21, 31, 13, 25, 12, 6, 26, 14, 24, 27, 15, 20, 32, 17, 28] ; 3603
7 ; 399375 ; [7, 29, 30, 5, 9, 21, 31, 13, 25, 12, 6, 26, 14, 24, 27, 15, 20, 32, 17, 28] ; 3805
7 ; 105820 ; [7, 29, 30, 5, 9, 21, 31, 13, 25, 12, 6, 26, 14, 24, 27, 15, 20, 32, 17, 28] ; 3508
7 ; 974944 ; [7, 29, 30, 5, 9, 21, 31, 13, 25, 12, 6, 26, 14, 24, 27, 15, 20, 32, 17, 28] ; 3377
7 ; 592307 ; [7, 29, 30, 5, 9, 21, 31, 13, 25, 12, 6, 26, 14, 24, 27, 15, 20, 32, 17, 28] ; 3513
7 ; 816406 ; [7, 29, 30, 5, 9, 21, 31, 13, 25, 12, 6, 26, 14, 24, 27, 15, 20, 32, 17, 28] ; 3379
7 ; 286208 ; [7, 29, 30, 5, 9, 21, 31, 13, 25, 12, 6, 26, 14, 24, 27, 15, 20, 32, 17, 28] ; 3869
7 ; 998628 ; [7, 29, 30, 5, 9, 21, 31, 13, 25, 12, 6, 26, 14, 24, 27, 15, 20, 32, 17, 28] ; 3790
7 ; 34825 ; [7, 29, 30, 5, 9, 21, 31, 13, 25, 12, 6, 26, 14, 24, 27, 15, 20, 32, 17, 28] ; 3610
7 ; 342117 ; [7, 29, 30, 5, 9, 21, 31, 13, 25, 12, 6, 26, 14, 24, 27, 15, 20, 32, 17, 28] ; 3624
7 ; 67982 ; [7, 29, 30, 5, 9, 21, 31, 13, 25, 12, 6, 26, 14, 24, 27, 15, 20, 32, 17, 28] ; 3774
7 ; 148086 ; [7, 29, 30, 5, 9, 21, 31, 13, 25, 12, 6, 26, 14, 24, 27, 15, 20, 32, 17, 28] ; 3527
7 ; 513282 ; [7, 29, 30, 5, 9, 21, 31, 13, 25, 12, 6, 26, 14, 24, 27, 15, 20, 32, 17, 28] ; 3379
7 ; 306647 ; [7, 29, 30, 5, 9, 21, 31, 13, 25, 12, 6, 26, 14, 24, 27, 15, 20, 32, 17, 28] ; 3446
7 ; 93844 ; [7, 29, 30, 5, 9, 21, 31, 13, 25, 12, 6, 26, 14, 24, 27, 15, 20, 32, 17, 28] ; 3622
7 ; 609550 ; [7, 29, 30, 5, 9, 21, 31, 13, 25, 12, 6, 26, 14, 24, 27, 15, 20, 32, 17, 28] ; 3462
7 ; 582231 ; [7, 29, 30, 5, 9, 21, 31, 13, 25, 12, 6, 26, 14, 24, 27, 15, 20, 32, 17, 28] ; 3548
7 ; 725359 ; [7, 29, 30, 5, 9, 21, 31, 13, 25, 12, 6, 26, 14, 24, 27, 15, 20, 32, 17, 28] ; 3603
7 ; 408128 ; [7, 29, 30, 5, 9, 21, 31, 13, 25, 12, 6, 26, 14, 24, 27, 15, 20, 32, 17, 28] ; 3356
7 ; 481117 ; [7, 29, 30, 5, 9, 21, 31, 13, 25, 12, 6, 26, 14, 24, 27, 15, 20, 32, 17, 28] ; 3469
7 ; 450284 ; [7, 29, 30, 5, 9, 21, 31, 13, 25, 12, 6, 26, 14, 24, 27, 15, 20, 32, 17, 28] ; 3573
7 ; 102701 ; [7, 29, 30, 5, 9, 21, 31, 13, 25, 12, 6, 26, 14, 24, 27, 15, 20, 32, 17, 28] ; 3715
7 ; 938521 ; [7, 29, 30, 5, 9, 21, 31, 13, 25, 12, 6, 26, 14, 24, 27, 15, 20, 32, 17, 28] ; 3426
7 ; 105559 ; [7, 29, 30, 5, 9, 21, 31, 13, 25, 12, 6, 26, 14, 24, 27, 15, 20, 32, 17, 28] ; 3604
8 ; 141592 ; [25, 18, 20, 31, 10, 16, 9, 1, 29, 23, 6, 21, 14, 19, 5, 12, 7, 13, 8, 11] ; 3831
8 ; 653589 ; [25, 18, 20, 31, 10, 16, 9, 1, 29, 23, 6, 21, 14, 19, 5, 12, 7, 13, 8, 11] ; 4118
8 ; 793238 ; [25, 18, 20, 31, 10, 16, 9, 1, 29, 23, 6, 21, 14, 19, 5, 12, 7, 13, 8, 11] ; 3949
8 ; 462643 ; [25, 18, 20, 31, 10, 16, 9, 1, 29, 23, 6, 21, 14, 19, 5, 12, 7, 13, 8, 11] ; 3751
8 ; 383279 ; [25, 18, 20, 31, 10, 16, 9, 1, 29, 23, 6, 21, 14, 19, 5, 12, 7, 13, 8, 11] ; 3761
8 ; 502884 ; [25, 18, 20, 31, 10, 16, 9, 1, 29, 23, 6, 21, 14, 19, 5, 12, 7, 13, 8, 11] ; 4042
8 ; 197169 ; [25, 18, 20, 31, 10, 16, 9, 1, 29, 23, 6, 21, 14, 19, 5, 12, 7, 13, 8, 11] ; 3683
8 ; 399375 ; [25, 18, 20, 31, 10, 16, 9, 1, 29, 23, 6, 21, 14, 19, 5, 12, 7, 13, 8, 11] ; 3362
8 ; 105820 ; [25, 18, 20, 31, 10, 16, 9, 1, 29, 23, 6, 21, 14, 19, 5, 12, 7, 13, 8, 11] ; 3640
8 ; 974944 ; [25, 18, 20, 31, 10, 16, 9, 1, 29, 23, 6, 21, 14, 19, 5, 12, 7, 13, 8, 11] ; 3915
8 ; 592307 ; [25, 18, 20, 31, 10, 16, 9, 1, 29, 23, 6, 21, 14, 19, 5, 12, 7, 13, 8, 11] ; 3720
8 ; 816406 ; [25, 18, 20, 31, 10, 16, 9, 1, 29, 23, 6, 21, 14, 19, 5, 12, 7, 13, 8, 11] ; 3675
8 ; 286208 ; [25, 18, 20, 31, 10, 16, 9, 1, 29, 23, 6, 21, 14, 19, 5, 12, 7, 13, 8, 11] ; 3775
8 ; 998628 ; [25, 18, 20, 31, 10, 16, 9, 1, 29, 23, 6, 21, 14, 19, 5, 12, 7, 13, 8, 11] ; 3734
8 ; 34825 ; [25, 18, 20, 31, 10, 16, 9, 1, 29, 23, 6, 21, 14, 19, 5, 12, 7, 13, 8, 11] ; 4039
8 ; 342117 ; [25, 18, 20, 31, 10, 16, 9, 1, 29, 23, 6, 21, 14, 19, 5, 12, 7, 13, 8, 11] ; 4060
8 ; 67982 ; [25, 18, 20, 31, 10, 16, 9, 1, 29, 23, 6, 21, 14, 19, 5, 12, 7, 13, 8, 11] ; 3756
8 ; 148086 ; [25, 18, 20, 31, 10, 16, 9, 1, 29, 23, 6, 21, 14, 19, 5, 12, 7, 13, 8, 11] ; 3950
8 ; 513282 ; [25, 18, 20, 31, 10, 16, 9, 1, 29, 23, 6, 21, 14, 19, 5, 12, 7, 13, 8, 11] ; 4048
8 ; 306647 ; [25, 18, 20, 31, 10, 16, 9, 1, 29, 23, 6, 21, 14, 19, 5, 12, 7, 13, 8, 11] ; 4044
8 ; 93844 ; [25, 18, 20, 31, 10, 16, 9, 1, 29, 23, 6, 21, 14, 19, 5, 12, 7, 13, 8, 11] ; 4117
8 ; 609550 ; [25, 18, 20, 31, 10, 16, 9, 1, 29, 23, 6, 21, 14, 19, 5, 12, 7, 13, 8, 11] ; 3538
8 ; 582231 ; [25, 18, 20, 31, 10, 16, 9, 1, 29, 23, 6, 21, 14, 19, 5, 12, 7, 13, 8, 11] ; 3927
